idna_subject,checker_type,destination,source,tested_at,session_id
mozilla.org,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.964093,c866af89d133109168fad664
usps.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.965193,c866af89d133109168fad664
thunderbird.net,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.966099,c866af89d133109168fad664
onecallinsurance.co.uk,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.967265,c866af89d133109168fad664
easytcd.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.969086,c866af89d133109168fad664
hostiq.ua,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.969977,c866af89d133109168fad664
finanzen100.de,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.970887,c866af89d133109168fad664
aval.ua,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.971808,c866af89d133109168fad664
catchconnect.com.au,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.973032,c866af89d133109168fad664
hotel.de,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.974394,c866af89d133109168fad664
